ms,mV,uA,p_mW,program_id
4010,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4020,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4030,4752,211100,1003.1,TXSD_UCCS_D3_SCAN70_v1
4040,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4050,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
4060,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
4070,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
4080,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4090,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
4100,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4110,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
4120,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4130,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4140,4740,56900,269.7,TXSD_UCCS_D3_SCAN70_v1
4150,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
4160,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4170,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
4180,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4190,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4200,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4210,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
4220,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4230,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4240,4792,150200,719.8,TXSD_UCCS_D3_SCAN70_v1
4250,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4260,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
4270,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4280,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
4290,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
4300,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4310,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4320,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
4330,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4340,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4350,4640,147100,682.5,TXSD_UCCS_D3_SCAN70_v1
4360,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4370,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4380,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
4390,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4400,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4410,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4420,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4430,4916,56600,278.2,TXSD_UCCS_D3_SCAN70_v1
4440,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
4450,4912,59100,290.3,TXSD_UCCS_D3_SCAN70_v1
4460,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4470,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
4481,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4490,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
4500,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4510,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4520,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4530,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4540,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
4550,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4560,4732,141000,667.2,TXSD_UCCS_D3_SCAN70_v1
4570,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
4580,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4590,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4600,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4610,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4620,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4630,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
4640,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
4650,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4660,4760,146900,699.2,TXSD_UCCS_D3_SCAN70_v1
4670,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
4680,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
4690,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
4700,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4710,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4720,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
4730,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4740,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4750,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4760,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4770,4736,140300,664.5,TXSD_UCCS_D3_SCAN70_v1
4780,4916,55400,272.3,TXSD_UCCS_D3_SCAN70_v1
4790,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4800,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4810,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4820,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
4830,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
4840,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
4850,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
4860,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
4870,4748,145400,690.4,TXSD_UCCS_D3_SCAN70_v1
4880,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
4890,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4900,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
4910,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
4920,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4930,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4940,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
4950,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4960,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
4970,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
4980,4740,195100,924.8,TXSD_UCCS_D3_SCAN70_v1
4990,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5000,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5010,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
5020,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5030,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
5040,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5050,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
5060,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5070,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
5080,4616,172600,796.7,TXSD_UCCS_D3_SCAN70_v1
5090,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
5100,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5110,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5120,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5130,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
5140,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5150,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
5160,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5170,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5180,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5190,4748,212200,1007.5,TXSD_UCCS_D3_SCAN70_v1
5200,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5210,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
5220,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
5230,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5240,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
5250,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5260,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
5270,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
5280,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
5290,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5300,4744,169500,804.1,TXSD_UCCS_D3_SCAN70_v1
5310,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
5320,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5330,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5340,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
5350,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
5360,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5371,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5380,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
5390,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5400,4740,139800,662.7,TXSD_UCCS_D3_SCAN70_v1
5410,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5420,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5430,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
5440,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5450,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
5460,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5470,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5480,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5490,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5500,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5510,4672,161700,755.5,TXSD_UCCS_D3_SCAN70_v1
5520,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5530,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5540,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5550,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
5560,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5570,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5580,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5590,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
5600,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5610,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5620,4644,85300,396.1,TXSD_UCCS_D3_SCAN70_v1
5630,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5640,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
5650,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5660,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
5670,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
5680,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
5690,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5700,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5710,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5720,4916,59500,292.5,TXSD_UCCS_D3_SCAN70_v1
5730,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5740,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
5750,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
5760,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
5770,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5780,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5790,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5800,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
5810,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
5820,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
5830,4744,132000,626.2,TXSD_UCCS_D3_SCAN70_v1
5840,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
5850,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
5860,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5870,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
5880,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5890,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5900,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5910,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5920,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5930,4744,205200,973.5,TXSD_UCCS_D3_SCAN70_v1
5940,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5950,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
5960,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
5970,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
5980,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
5990,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
6000,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
6010,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
6020,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6030,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6040,4688,69900,327.7,TXSD_UCCS_D3_SCAN70_v1
6050,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
6060,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
6070,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6080,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6090,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
6100,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6110,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6120,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6130,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6140,4756,210600,1001.6,TXSD_UCCS_D3_SCAN70_v1
6150,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6160,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6170,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
6180,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6190,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
6200,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6210,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6220,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6230,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6240,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
6250,4744,141000,668.9,TXSD_UCCS_D3_SCAN70_v1
6261,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6270,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6280,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6290,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6300,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
6310,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6320,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6330,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6340,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6350,4916,59600,293.0,TXSD_UCCS_D3_SCAN70_v1
6360,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6370,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6380,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
6390,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
6400,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6410,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6420,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6430,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6440,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6450,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6460,4908,144300,708.2,TXSD_UCCS_D3_SCAN70_v1
6470,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6480,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6490,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6500,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6510,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6520,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6530,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6540,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6550,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6560,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
6570,4664,157500,734.6,TXSD_UCCS_D3_SCAN70_v1
6580,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
6590,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6600,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6610,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6620,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6630,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
6640,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
6650,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6660,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6670,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6680,4596,137500,632.0,TXSD_UCCS_D3_SCAN70_v1
6690,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
6700,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6710,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6720,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6730,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
6740,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6750,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
6760,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
6770,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6780,4736,143700,680.6,TXSD_UCCS_D3_SCAN70_v1
6790,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
6800,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
6810,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
6820,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
6830,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
6840,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
6850,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6860,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6870,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6880,4736,141800,671.6,TXSD_UCCS_D3_SCAN70_v1
6890,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6900,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6910,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6920,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6930,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6940,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
6950,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6960,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
6970,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
6980,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
6990,4732,140600,665.3,TXSD_UCCS_D3_SCAN70_v1
7000,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
7010,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
7020,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
7030,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
7040,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7050,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7060,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
7070,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7080,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
7090,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7100,4912,138300,679.3,TXSD_UCCS_D3_SCAN70_v1
7110,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
7120,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7130,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7140,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7151,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
7160,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7170,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
7180,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7190,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
7200,4736,141500,670.1,TXSD_UCCS_D3_SCAN70_v1
7210,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
7220,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
7230,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
7240,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
7250,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7260,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7270,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7280,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7290,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7300,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7310,4588,132500,607.9,TXSD_UCCS_D3_SCAN70_v1
7320,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7330,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7340,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7350,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7360,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
7370,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7380,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
7390,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7400,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
7410,4736,140600,665.9,TXSD_UCCS_D3_SCAN70_v1
7420,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
7430,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7440,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7450,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7460,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
7470,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7480,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7490,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
7500,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7510,4740,141700,671.7,TXSD_UCCS_D3_SCAN70_v1
7520,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7530,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7540,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7550,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7560,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
7570,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
7580,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7590,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
7600,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7610,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
7620,4700,66000,310.2,TXSD_UCCS_D3_SCAN70_v1
7630,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7640,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7650,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7660,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7670,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7680,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7690,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7700,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7710,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7720,4592,130900,601.1,TXSD_UCCS_D3_SCAN70_v1
7730,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7740,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7750,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7760,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
7770,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
7780,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
7790,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
7800,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
7810,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7820,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7830,4752,144400,686.2,TXSD_UCCS_D3_SCAN70_v1
7840,4912,55200,271.1,TXSD_UCCS_D3_SCAN70_v1
7850,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7860,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7870,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
7880,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7890,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7900,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7910,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
7920,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
7930,4848,158000,766.0,TXSD_UCCS_D3_SCAN70_v1
7940,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
7950,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
7960,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
7970,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
7980,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
7990,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
